Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2003-06-20,15.6056489944458,15.795960488550056,15.588731915276076,15.679659199186506,5976000
2003-06-23,15.567590713500977,15.616225313047337,15.38996455929631,15.552788668425748,5670600
2003-06-24,15.607755661010742,15.647933303316043,15.50625645654577,15.56757963200621,5886400
2003-06-25,15.521062850952148,15.75366700759873,15.499917311857226,15.54220839004707,4846400
2003-06-26,15.474539756774902,15.54220644137538,15.404758034539748,15.43647714585582,4273400
2003-06-27,15.305377006530762,15.499920196999323,15.26731438375447,15.394190868543125,5176600
2003-06-30,15.267313003540039,15.404761440767619,15.182730839062797,15.299032121869692,4754600
2003-07-01,15.320172309875488,15.362464990637745,15.028360072469575,15.267307668898278,6531600
2003-07-02,15.362462043762207,15.362462043762207,15.151003520415998,15.320169371112664,5998200
2003-07-03,15.210217475891113,15.330748815842243,15.140435749261218,15.330748815842243,3432400
2003-07-07,15.499922752380371,15.527411801522392,15.256744934179514,15.277890480696591,6024800
2003-07-08,15.535866737365723,15.559127317126938,15.373042679037214,15.44705449462367,4588400
2003-07-09,15.39419174194336,15.53586866292044,15.354014078594009,15.52741012256786,4188400
2003-07-10,15.239824295043945,15.394189813866879,15.123521396389584,15.394189813866879,5520800
2003-07-11,15.436473846435547,15.444932381865291,15.233473836023707,15.292681970731243,3591600
2003-07-14,15.26519775390625,15.531634444101652,15.2377071017662,15.478769790972237,4050600
2003-07-15,15.089692115783691,15.275775180571197,15.047401023473455,15.267316639448797,5802200
2003-07-16,15.110834121704102,15.1721573204981,15.043167421879929,15.093917043422714,5281400
2003-07-17,15.119293212890625,15.203876994084567,14.992418347750432,15.110834673441087,6226600
2003-07-18,15.381502151489258,15.417451349038416,15.129867448454215,15.203877655229228,6720200
2003-07-21,15.24616527557373,15.394187268779989,15.163696547726431,15.373040117392563,5458000
2003-07-22,15.341325759887695,15.425907929561152,15.186960234960836,15.36881480370142,5574000
2003-07-23,15.229248046875,15.411102576533171,15.129863857537229,15.351894425165604,3897800
2003-07-24,15.18272590637207,15.392069438052305,15.140433224572474,15.277881617144672,4788800
2003-07-25,15.379387855529785,15.394189896046504,15.121408052265766,15.161584097496048,4641400
2003-07-28,15.347670555114746,15.432254345220217,15.246169684327858,15.351899018634295,4955200
2003-07-29,15.18272590637207,15.318059261529076,15.119287690323102,15.277881617144672,4335200
2003-07-30,15.18272590637207,15.288455190919784,15.123516151852636,15.246162509120188,3954000
2003-07-31,15.248273849487305,15.489336430744755,15.129857595760965,15.330742542375356,4655400
2003-08-01,15.024134635925293,15.32017539436034,15.019904560347,15.28634285623968,5718800
2003-08-04,14.943775177001953,15.076995094549659,14.812671909955876,15.015671922127819,6778200
2003-08-05,14.971266746520996,15.098141560311692,14.880339500865853,14.96069317316311,5414000
2003-08-06,14.988189697265625,15.115066187777561,14.90783598480278,14.960700651415555,6050600
2003-08-07,15.28000259399414,15.324408717169023,14.960699578820693,14.998762200585087,4744000
2003-08-08,15.39419174194336,15.423795826526582,15.216565621142413,15.38573320159078,4419000
2003-08-11,15.478775978088379,15.599307370869738,15.415339336957143,15.444943425478751,4209200
2003-08-12,15.628901481628418,15.641588477785078,15.428014900444387,15.51048360206394,5305600
2003-08-13,15.487225532531738,15.70925768090328,15.442819425517609,15.700799144333795,4291000
2003-08-14,15.698691368103027,15.700806406548907,15.487232695960955,15.588733568441869,5972400
2003-08-15,15.551325798034668,15.632477420048216,15.508614761042613,15.600444956964989,3850400
2003-08-18,15.500079154968262,15.611128878370149,15.482994080807249,15.600451929011278,4823000
2003-08-19,15.39756965637207,15.542789521654822,15.301468969792987,15.500078467469068,5252600
2003-08-20,15.504353523254395,15.544930177300662,15.352727117769346,15.397574226772859,4069200
2003-08-21,15.542793273925781,15.62181053549992,15.442420480103209,15.519301699655704,4073000
2003-08-22,15.335638999938965,15.589774196581487,15.27797890816855,15.589774196581487,3748800
2003-08-25,15.450963973999023,15.489404586151553,15.333507724710516,15.376218791847652,3327800
2003-08-26,15.418927192687988,15.493673991236644,15.269436854235655,15.418927192687987,4544600
2003-08-27,15.438150405883789,15.525708579057195,15.408252334134557,15.408252334134557,3284400
2003-08-28,15.626077651977539,15.63462018891648,15.3505869456554,15.450959718035053,5356600
2003-08-29,15.562009811401367,15.677331606774791,15.525703625014076,15.62607638928292,3713000
2003-09-02,15.741398811340332,15.754211801562304,15.489399684600576,15.585501999232141,7746200
2003-09-03,15.79052448272705,15.922929780994096,15.730728331338977,15.78198194262548,5783000
2003-09-04,15.739262580871582,15.835364894349187,15.700821981344987,15.790517799788532,4810600
2003-09-05,15.59404468536377,15.726451573609861,15.465909880560504,15.70723208608447,6334000
2003-09-08,15.807594299316406,15.807594299316406,15.585494965531307,15.5897654172373,5088400
2003-09-09,15.679475784301758,15.80120415034571,15.617543579918243,15.80120415034571,4188400
2003-09-10,15.587636947631836,15.771297417302243,15.51929828189324,15.728586362211487,7344000
2003-09-11,15.696553230285645,15.781976975090458,15.641027551764155,15.717908759156245,4241200
2003-09-12,15.579097747802734,15.698691660454108,15.461641506482794,15.65384455420584,5623400
2003-09-15,15.536382675170898,15.621806410933194,15.436009907849371,15.495806034086305,3976600
2003-09-16,15.589766502380371,15.632477539699336,15.47230870577077,15.57481747638657,3945600
2003-09-17,15.43387508392334,15.611129064481739,15.433875083923338,15.594043990117042,5089800
2003-09-18,15.429605484008789,15.472316542962181,15.382622341566579,15.433875938175143,5190200
2003-09-19,15.453092575073242,15.508618239072636,15.365532811484893,15.429601010662807,4094000
2003-09-22,15.418927192687988,15.453097343947086,15.273707308481798,15.376216132936603,4282600
2003-09-23,15.48727035522461,15.547068137261792,15.380491045571226,15.45096578097997,3701000
2003-09-24,15.44668960571289,15.7157721932878,15.43387498536002,15.594043890530857,5154400
2003-09-25,15.324965476989746,15.564150064424837,15.324965476989746,15.461642849616313,4382800
2003-09-26,15.265166282653809,15.35699652680367,15.230996131657358,15.280115316384135,5081800
2003-09-29,15.312145233154297,15.397568967023666,15.192552983330506,15.28224717069835,4338200
2003-09-30,15.258752822875977,15.33349959471855,15.098583962050874,15.269431398659746,4992200
2003-10-01,15.617542266845703,15.623950394476152,15.284391320277395,15.290797818584775,5577000
2003-10-02,15.547063827514648,15.621808997687577,15.408250437580632,15.525706668045945,4880600
2003-10-03,15.606855392456055,15.75207523596726,15.568414797723028,15.675194046501208,5109400
2003-10-06,15.739262580871582,15.779839221850274,15.65384047465447,15.739262580871582,3197000
2003-10-07,15.799057960510254,15.820413483853219,15.60044849770888,15.66451506773778,4397000
2003-10-08,15.666651725769043,15.83963358977711,15.643160160370163,15.835363136669157,3736600
2003-10-09,15.702963829040527,15.816149628019186,15.621812146399169,15.690150834234744,5623600
2003-10-10,15.760622024536133,15.83536719298712,15.709366798179051,15.713638881703377,3767200
2003-10-13,15.899432182312012,15.99980495384306,15.803331493875477,15.835365599795091,3576600
2003-10-14,16.01475715637207,16.016893198342185,15.80760507698189,15.901571371795407,4280200
2003-10-15,15.803330421447754,16.016888940656507,15.760619369334883,16.016888940656507,5587200
2003-10-16,15.852448463439941,15.961362127331066,15.809735785061191,15.814007867560107,4157600
2003-10-17,15.7456693649292,15.935736304931247,15.700820644863908,15.920787274683516,3698400
2003-10-20,15.869528770446777,15.884477797595641,15.67732745833903,15.717902458130656,4055000
2003-10-21,15.860995292663574,15.942148597226716,15.773437120604495,15.871673873576416,5703000
2003-10-22,15.694418907165527,15.860994331647857,15.643165306399256,15.860994331647857,4113200
2003-10-23,15.762750625610352,15.796920763917324,15.55132819013204,15.694411978318277,5432800
2003-10-24,15.615407943725586,15.717915175881267,15.495814000446522,15.696559638292422,4448400
2003-10-27,15.553471565246582,15.660250853824154,15.497945878975905,15.61540374814029,3825800
2003-10-28,15.673064231872559,15.692285351536208,15.555606359824367,15.579097934234005,4341600
2003-10-29,15.611130714416504,15.717909996497768,15.585504729483427,15.670926851690405,5584000
2003-10-30,15.324965476989746,15.58977768278837,15.162660485999647,15.25022029341628,10220200
2003-10-31,15.86739444732666,16.012614267291006,15.559869739326452,15.58976779379072,10454800
2003-11-03,15.7883882522583,16.01689590195325,15.771303172258719,15.920795178270694,8630400
2003-11-04,15.78410816192627,15.84390427610093,15.685869826557138,15.75634451654381,5056600
2003-11-05,15.732851028442383,15.814004284312695,15.675190962348696,15.78410623088312,3871000
2003-11-06,15.835368156433105,15.869536680094214,15.623945630144936,15.711503795851119,3762400
2003-11-07,15.920783996582031,15.989122639260978,15.835360285902905,15.963495037260712,3685000
2003-11-10,15.762750625610352,15.957089621257047,15.749937638406173,15.927191564899383,3618200
2003-11-11,15.835368156433105,15.867402267524664,15.715774250312792,15.76275739600407,2362000
2003-11-12,15.954960823059082,16.01262255029725,15.835368543339339,15.835368543339339,3702400
2003-11-13,16.17706298828125,16.19841852114711,15.965640443060607,15.974182982071495,6320400
2003-11-14,16.015335083007812,16.161968087399558,15.95927073219425,16.064932241995322,7216200
2003-11-17,15.870853424072266,16.015329551167117,15.799692951260763,16.015329551167117,4356200
2003-11-18,15.903200149536133,15.974360626403607,15.844978988120705,15.913982638216705,5721000
2003-11-19,16.000240325927734,16.051994311481756,15.773822808543532,15.773822808543532,4635200
2003-11-20,15.957108497619629,16.118835948609018,15.340387686232624,15.519366460169957,4330000
2003-11-21,15.84497356414795,16.06492210941951,15.827722246235139,15.972198332108428,4276200
2003-11-24,15.961413383483887,16.073545287433443,15.913974734310122,15.935538055784738,4727600
2003-11-25,16.080020904541016,16.13177322695288,15.933387953393508,15.963576945231818,4382800
2003-11-26,16.22665023803711,16.27624736795785,16.103737471476304,16.10804947855901,5423600
2003-11-28,16.19430923461914,16.274095373334877,16.179214737583923,16.274095373334877,1973000
2003-12-01,16.323686599731445,16.52207348120389,16.226650807788634,16.52207348120389,6428800
2003-12-02,16.310754776000977,16.4832647403395,16.29781710448752,16.302129113266357,5209600
2003-12-03,16.40994644165039,16.6212710529825,16.403477606283147,16.40994644165039,5232800
2003-12-04,16.737716674804688,16.787312180959624,16.412104886087143,16.412104886087143,5345200
2003-12-05,16.81964683532715,16.851992639045655,16.720454243719406,16.73339190713644,5863400
2003-12-08,16.951194763183594,16.95982042537091,16.757121476911074,16.817499467045447,7362400
2003-12-09,17.00940704345703,17.214262711773756,16.99862620523572,17.110756464758065,5398600
2003-12-10,16.966291427612305,17.041763924919444,16.925319938283977,17.035295088746985,6390600
2003-12-11,17.143110275268555,17.192707418810624,16.959819488153233,17.00294615152975,5451600
2003-12-12,17.304838180541992,17.347964845039602,17.110764899949153,17.222896859925815,4521600
2003-12-15,17.02450942993164,17.4126559798124,17.02450942993164,17.306994503246926,6465200
2003-12-16,17.40187644958496,17.45363042848463,17.05901497655404,17.05901497655404,5588800
2003-12-17,17.639074325561523,17.7231724669342,17.455781901628406,17.50969105097893,5529600
2003-12-18,18.01644515991211,18.141513183198764,17.792182816686946,17.843935158915123,8533000
2003-12-19,17.956056594848633,18.044468378897193,17.932338085532887,18.037999544976856,8155400
2003-12-22,17.973312377929688,17.99272052968594,17.839618723244595,17.945280208922757,4186400
2003-12-23,17.936649322509766,18.027216283856596,17.87195769573265,17.973307143267807,3513600
2003-12-24,17.973312377929688,18.165228842706643,17.92802888406762,17.936654546495188,2069600
2003-12-26,18.081130981445312,18.167385961932006,18.07466214581477,18.081130981445312,1484400
2003-12-29,18.43692970275879,18.46927552250073,17.930184010724158,18.178166435176728,5595800
2003-12-30,18.557689666748047,18.70216747331604,18.421839168822174,18.426151177966148,5159400
2003-12-31,18.628843307495117,18.7582249215489,18.553370836395118,18.64178097534755,5382200
2004-01-02,18.521026611328125,18.749600870615218,18.441240480644602,18.648253055111223,4864400
2004-01-05,18.878997802734375,18.898404320222294,18.641796065585506,18.66336105636472,4926400
2004-01-06,18.775482177734375,18.8207656747101,18.58787770868323,18.678446347811683,7413600
2004-01-07,18.536121368408203,18.730194631473854,18.42830307172469,18.72803780489072,8500200
2004-01-08,18.55553436279297,18.55553436279297,18.34852173134704,18.436933547399683,6397400
2004-01-09,18.35498046875,18.523176684653176,18.18462742708047,18.523176684653176,8581800
2004-01-12,18.264427185058594,18.473595039878898,18.227769342199494,18.398122526587397,6554200
2004-01-13,18.264427185058594,18.357151028581697,18.178173824255396,18.296773017948496,5363400
2004-01-14,18.4584903717041,18.51239951510579,18.182475820715677,18.26441712642271,4140000
2004-01-15,18.206195831298828,18.523181855219626,18.204039004930415,18.5188682024828,6490400
2004-01-16,18.26873207092285,18.314015557160957,18.11131663718186,18.208354089272042,6196000
2004-01-20,18.551219940185547,18.607285927429174,18.333426472382108,18.339896953553186,4270200
2004-01-21,18.71294403076172,18.78841651231518,18.574936737299183,18.587874406943573,5420800
2004-01-22,18.792724609375,18.96523285261088,18.695687180202107,18.885448386490665,6254600
2004-01-23,18.73882293701172,18.838015586537203,18.68275695417492,18.797044101559134,4802400
2004-01-26,18.889766693115234,18.894080346611066,18.624534584308687,18.728039235733807,5293800
2004-01-27,18.911325454711914,19.08814736624216,18.86819880123678,18.891918954201014,5513600
2004-01-28,18.702163696289062,19.012679292434225,18.63316004768161,18.911329823659614,5539000
2004-01-29,18.827232360839844,18.932895486894758,18.609440563851066,18.792731357873794,5505600
2004-01-30,18.620222091674805,18.82723305260774,18.501622935973856,18.82723305260774,5792200
2004-02-02,18.585731506347656,18.691393050340483,18.456348143704265,18.613763690825568,5396600
2004-02-03,18.512405395507812,18.631006206735275,18.48437322429815,18.544751220858668,3890600
2004-02-04,18.361459732055664,18.48005889376524,18.32048824509905,18.48005889376524,4416000
2004-02-05,18.335586547851562,18.398121382168206,18.171702211200266,18.393809372467228,3663000
2004-02-06,18.41968536376953,18.469282525536595,18.268740341308646,18.296772518286424,5917200
2004-02-09,18.4973087310791,18.551217885294264,18.395959257926297,18.432618733126997,3973000
2004-02-10,18.66118621826172,18.734501851584824,18.378702879600233,18.454175338955263,4509200
2004-02-11,18.883298873901367,18.976022686928662,18.62669076792835,18.667662252458996,5651600
2004-02-12,18.85095977783203,18.93721478622087,18.7927385931466,18.88114878399151,3955400
2004-02-13,18.813982009887695,18.964024705485002,18.78136547521893,18.95750139855125,4212800
2004-02-17,18.987937927246094,19.035777706646332,18.94662145248595,18.972716330075986,3986000
2004-02-18,18.835737228393555,19.00534992268412,18.798769040408143,19.00534992268412,3480600
2004-02-19,18.827037811279297,19.018395413653238,18.811816202670357,18.929240751523995,3801200
2004-02-20,18.833560943603516,18.99447532724542,18.709613086373917,18.950985491352224,4234000
2004-02-23,19.209739685058594,19.253231150210187,18.885736150070564,18.885736150070564,6272600
2004-02-24,19.174957275390625,19.351093230544326,19.118419173366636,19.211923794047234,5530200
2004-02-25,19.101022720336914,19.22062223338185,19.059707882310033,19.17713240629127,3647600
2004-02-26,19.159730911254883,19.201047397744585,19.00968822581766,19.103192823273734,4201400
2004-02-27,19.211931228637695,19.331530787080325,19.181488006312517,19.201059597253668,4430400
2004-03-01,19.629432678222656,19.696844068427723,19.298905671622972,19.298905671622972,6581400
2004-03-02,19.414142608642578,19.57940683419578,19.36412950475735,19.52069377951197,5277000
2004-03-03,19.533754348754883,19.568545878712825,19.307603597421288,19.41632982446452,4035400
2004-03-04,19.425033569335938,19.5359331575191,19.39676368059703,19.533759826870746,2974800
2004-03-05,19.618562698364258,19.65770421050165,19.38588861483385,19.394586912978905,4360600
2004-03-08,19.722936630249023,19.879502660319933,19.62943201001393,19.646828604250818,5735400
2004-03-09,19.572898864746094,19.722939952982763,19.553327278174727,19.722939952982763,5343400
2004-03-10,19.294551849365234,19.679441860757063,19.25323536318782,19.57506398058311,6830000
2004-03-11,18.903135299682617,19.30107354987993,18.868342122842858,19.233662184510397,6864400
2004-03-12,19.233665466308594,19.233665466308594,18.853123739600157,18.94662834452401,4950800
2004-03-15,19.061887741088867,19.357621627110564,19.04883946240382,19.233673763303997,5594800
2004-03-16,19.06623077392578,19.181480306325437,18.968377835594513,19.13581549116881,3775800
2004-03-17,19.33586883544922,19.438071738543638,19.142336313899055,19.153209598537728,3594800
2004-03-18,19.51634979248047,19.55983960194368,19.194519561751097,19.194519561751097,4939000
2004-03-19,19.179309844970703,19.516361883733904,19.179309844970703,19.46852206826755,4519800
2004-03-22,18.983604431152344,19.17931035926304,18.931414635227263,18.994476061030184,4345400
2004-03-23,19.02056312561035,19.15538256198237,18.83355391480696,19.081449536750007,5199400
2004-03-24,18.674814224243164,19.04883267195363,18.596531216162816,19.029262749448737,5385800
2004-03-25,18.413875579833984,18.740054291102396,18.350814163238404,18.72265769500071,7418200
2004-03-26,18.557388305664062,18.700907695944206,18.339935890594944,18.42909217710781,7657200
2004-03-29,18.56609344482422,18.709612888005722,18.52260360939212,18.624806547591515,5664200
2004-03-30,18.935758590698242,18.95532851367149,18.570438430590446,18.620451561986805,6641400
2004-03-31,19.08797836303711,19.188006304407985,18.779196240670835,18.95968219661493,7320200
2004-04-01,19.127120971679688,19.34239847394341,19.114074353066993,19.124945982233957,9258800
2004-04-02,19.142337799072266,19.285857204092338,19.114069579460935,19.222795798162043,5817800
2004-04-05,19.36631202697754,19.385883607506308,19.155382913776894,19.16843118713951,4525400
2004-04-06,19.36414337158203,19.49243953423328,19.296731976855295,19.3663167018085,3974800
2004-04-07,19.51634979248047,19.566364566490062,19.32934062553487,19.39022702239532,5356600
2004-04-08,19.55767059326172,19.69684000512367,19.485910898668145,19.570717207176823,6016600
2004-04-12,19.8903751373291,19.999101358340823,19.58159306782313,19.58159306782313,5520600
2004-04-13,19.73598289489746,20.027368353043872,19.73598289489746,19.896897227619654,11384200
2004-04-14,19.788169860839844,19.92951426308047,19.63812716287346,19.64682545859922,6705200
2004-04-15,19.89689826965332,20.014322786393947,19.722935653956736,19.796870346288443,5003400
2004-04-16,19.946916580200195,20.070864426567944,19.809920456983225,20.070864426567944,5050400
2004-04-19,19.97736358642578,20.103484787015546,19.916475487310475,19.94692036638366,4925000
2004-04-20,19.575063705444336,19.944733769293965,19.575063705444336,19.8099126882622,6162000
2004-04-21,19.54244613647461,19.627252432597174,19.377181861889344,19.548969442479418,6093600
2004-04-22,19.96213150024414,19.973003125107414,19.481560223860132,19.483735212444863,5308800
2004-04-23,19.9382266998291,19.96431994648253,19.770787291656177,19.96431994648253,5360800
2004-04-26,20.05998420715332,20.20132860112358,19.99474782254238,19.99474782254238,5662200
2004-04-27,20.199159622192383,20.4753251856423,20.07086346239189,20.07086346239189,6423800
2004-04-28,19.949087142944336,20.277440804412972,19.92951721893156,20.23395097836424,5644400
2004-04-29,19.64682388305664,20.001272354578333,19.5250510707219,19.918639381325356,6123200
2004-04-30,19.89689826965332,20.133920633033696,19.86210508290182,19.875153357448863,7968400
2004-05-03,20.264394760131836,20.36442269009046,19.87515466760098,19.920819483949664,6451600
2004-05-04,20.240476608276367,20.50359390182517,20.210033394743828,20.299188046080353,6945600
2004-05-05,20.52533721923828,20.58187532240981,20.118700528670537,20.1578420371692,7227000
2004-05-06,20.336156845092773,20.544912702730976,20.183940760388765,20.484024609818476,5419600
2004-05-07,19.92951774597168,20.28831462696899,19.9208194487258,20.196983335402546,5225600
2004-05-10,19.39023780822754,19.733813134802514,19.140167117137377,19.679450013219036,8857600
2004-05-11,19.779476165771484,19.78817446352045,19.39023605141636,19.39023605141636,6580200
2004-05-12,19.968658447265625,20.020846569601765,19.707714517523925,19.72293612233157,8284200
2004-05-13,19.97736358642578,20.14915127610979,19.89038224672069,19.905603856741752,7424600
2004-05-14,20.155672073364258,20.310063144052446,19.994756034311052,19.994756034311052,7829200
2004-05-17,20.065799713134766,20.30689581723854,19.978127946497064,20.175389003381923,6860600
2004-05-18,19.767723083496094,20.06580618285382,19.651558665931763,20.06580618285382,6067800
2004-05-19,19.70635223388672,19.94087331071372,19.61868044385226,19.8203243903913,7408800
2004-05-20,19.616487503051758,19.82689878845398,19.616487503051758,19.686624598185833,4789800
2004-05-21,19.64059829711914,19.822516971804824,19.5397763221874,19.72607783395693,6480000
2004-05-24,19.763343811035156,19.81156339462056,19.463070049581972,19.704166295308152,7448200
2004-05-25,20.09209442138672,20.195108592796764,19.94524521508701,19.96716273253184,7524800
2004-05-26,19.940866470336914,20.164427869645536,19.934289708775122,20.092098542263436,7352200
2004-05-27,19.77210807800293,19.973752057745333,19.730463594634173,19.951834524677782,6381600
2004-05-28,19.813743591308594,19.897030848139778,19.671277182565923,19.726071826528504,4662000
2004-06-01,20.011014938354492,20.107452424243444,19.90361617695442,19.90361617695442,7680200
2004-06-02,20.026357650756836,20.140329834605,20.021973140493035,20.098685348102446,7268000
2004-06-03,19.932106018066406,20.105257343994797,19.855392156454858,20.035120246218767,5605000
2004-06-04,19.769912719726562,19.95621590205795,19.715118059558584,19.925531026139904,5209600
2004-06-07,20.19950294494629,20.19950294494629,19.84224071488645,19.855390897322938,4714800
2004-06-08,19.978126525878906,20.284976851191203,19.86634498955948,20.27182500020085,8511200
2004-06-09,19.72607421875,19.86854064476987,19.623060008055635,19.857581045768327,8362000
2004-06-10,19.89921760559082,20.008806863245447,19.761135742937764,19.84661523013242,6607600
2004-06-14,19.72607421875,19.78744395987855,19.675662404422958,19.74799174455305,6121200
2004-06-15,19.857589721679688,19.98471376795875,19.77649467355744,19.798412208936405,6954200
2004-06-16,20.1622371673584,20.23894933615194,20.011005083793947,20.011005083793947,6133200
2004-06-17,20.335384368896484,20.37045373742671,20.190727404208122,20.208260416273706,5142800
2004-06-18,20.475666046142578,20.532652954910347,20.331009028132268,20.33977637349655,7786200
2004-06-21,20.44936752319336,20.574299279531054,20.333201440808924,20.460325451735084,5152800
2004-06-22,20.565528869628906,20.620323520775397,20.322240484762485,20.383610226494547,5413000
2004-06-23,20.795679092407227,20.821981144266083,20.57211750431098,20.598419556169837,5801200
2004-06-24,20.690465927124023,20.817589951797018,20.690465927124023,20.75621852208557,5038200
2004-06-25,20.469097137451172,20.771563118972093,20.469097137451172,20.692660331262825,6817000
2004-06-28,20.344158172607422,20.558953942578267,20.276213339749326,20.523884562909533,5683800
2004-06-29,20.480051040649414,20.52607835075342,20.298132382476307,20.306899728048524,4717400
2004-06-30,20.626903533935547,20.64443822781506,20.392382437948516,20.482244817730237,7178200
2004-07-01,20.48662757873535,20.68607926993985,20.32881869168986,20.613751590210917,6522200
2004-07-02,20.43840980529785,20.718958219255498,20.366080447018017,20.486629377484405,5270000
2004-07-06,20.469097137451172,20.600604013234154,20.414302466524877,20.471289392504406,6902000
2004-07-07,20.480051040649414,20.480051040649414,20.35511929259563,20.462516349504977,5749000
2004-07-08,20.460323333740234,20.596214676752865,20.374843807842,20.374843807842,4845400
2004-07-09,20.591827392578125,20.697033849149697,20.51949973039756,20.523882566329757,4112800
2004-07-12,20.558961868286133,20.60717977561909,20.444988012624624,20.580879402928513,3608600
2004-07-13,20.598405838012695,20.6663506698133,20.383610071384926,20.55237685986386,4403000
2004-07-14,20.767173767089844,20.817585584297802,20.563337588292672,20.563337588292672,4920800
2004-07-15,20.77594566345215,20.946904753015534,20.736493437229793,20.791288102971926,5668200
2004-07-16,20.909648895263672,21.07622518010701,20.78909993803478,20.95129171232389,5154200
2004-07-19,20.859233856201172,21.021427277802175,20.77813881760123,20.881151389006543,5044800
2004-07-20,20.771549224853516,20.86798831627976,20.73867378204869,20.804426339857876,4362200
2004-07-21,20.58744239807129,20.885525376203802,20.58744239807129,20.77374384135418,5260400
2004-07-22,20.6554012298584,20.756223236124626,20.534853942283952,20.587456364640058,4636600
2004-07-23,20.53704071044922,20.699234130236214,20.488822807696906,20.655397392915184,3819400
2004-07-26,20.48443031311035,20.624704473458216,20.40771814295135,20.58086942542447,4651000
2004-07-27,20.569908142089844,20.624702783742826,20.379223859345306,20.409908724894997,3656200
2004-07-28,20.67073631286621,20.75183300894959,20.436215242787533,20.534846630813306,8089200
2004-07-29,20.927181243896484,20.927181243896484,20.675125425749325,20.78909760435292,5495400
2004-07-30,20.964435577392578,21.150737072084898,20.824161392763056,21.150737072084898,6558000
2004-08-02,21.1463565826416,21.183616551275872,20.84169672511326,20.964437904438462,5038400
2004-08-03,21.62416648864746,21.66580929519946,21.14635696305824,21.14635696305824,9362000
2004-08-04,21.17265510559082,21.624164215838768,21.17265510559082,21.624164215838768,7662400
2004-08-05,20.99730682373047,21.328265247030853,20.97977213751331,21.260320428189004,6718600
2004-08-06,20.563343048095703,21.071837502916935,20.51731572739816,20.997317556702026,6867200
2004-08-09,20.740880966186523,20.92718420961088,20.598416140792658,20.61814142226533,7117000
2004-08-10,20.66197395324707,20.84389266360125,20.580878909793295,20.79567308522297,5591600
2004-08-11,20.793481826782227,20.80882426738588,20.56991863832832,20.66197328195023,7666600
2004-08-12,20.68389320373535,20.929372261893484,20.65759115941812,20.77375559546805,6031200
2004-08-13,20.95347785949707,20.98854724490459,20.681696811390132,20.681696811390132,4937000
2004-08-16,21.185810089111328,21.20553536586521,20.898684907267892,20.95347957229597,5248600
2004-08-17,20.8056697845459,21.15928185299893,20.74599843299506,21.139391964533765,7963400
2004-08-18,20.812301635742188,20.931646035827757,20.737159802070995,20.849872552577782,8491200
2004-08-19,20.575817108154297,20.863127800650673,20.53161624138023,20.807875874105598,9565800
2004-08-20,20.81450843811035,20.953742703397715,20.63770157659655,20.677483036129395,6694000
2004-08-23,20.58024787902832,20.847667126852155,20.551515784581902,20.807885653596625,6510600
2004-08-24,20.620027542114258,20.635498020013536,20.425539607202587,20.582454936225467,5253200
2004-08-25,20.730531692504883,20.770313162757585,20.62002779582022,20.622236659721846,4795800
2004-08-26,20.887454986572266,20.936076989435026,20.692966975121216,20.70401804346504,4449600
2004-08-27,21.05099105834961,21.15044388495046,20.96258760906244,20.964798158987392,4396800
2004-08-30,21.10624122619629,21.31398906160502,21.099611263135227,21.21453455722289,5669600
2004-08-31,21.548254013061523,21.548254013061523,21.15707106673269,21.170330991171067,6436800
2004-09-01,21.806840896606445,21.8576734364201,21.54826215541882,21.570362599885517,7270000
2004-09-02,22.036685943603516,22.043315907339615,21.74274518616213,21.831148637006493,5704800
2004-09-03,22.04996109008789,22.15604564155242,21.952718744581876,22.025651768328945,5979000
2004-09-07,22.083105087280273,22.120676019008247,21.77590429509289,21.939449640263486,9681000
2004-09-08,22.05657958984375,22.13172143410853,22.001327638652914,22.04994793933003,7900600
2004-09-09,22.339468002319336,22.350517380217187,22.056578298568606,22.056578298568606,6432600
2004-09-10,22.111831665039062,22.421241244518338,22.111831665039062,22.394721386937686,8865600
2004-09-13,22.51627540588379,22.51627540588379,22.22012574549686,22.476493932054343,6228700
2004-09-14,22.640039443969727,22.75938385763578,22.489754073370513,22.542795472947972,6138200
2004-09-15,22.56047821044922,22.746123966110574,22.547216594933538,22.675401532598276,6101900
2004-09-16,22.529537200927734,22.626779492942894,22.45881476757316,22.560478160135624,4272600
2004-09-17,22.958295822143555,22.980397957003362,22.631205134554683,22.631205134554683,7043200
2004-09-20,22.998065948486328,23.201394360168212,22.962705585251644,22.984806023042736,5932500
2004-09-21,23.656673431396484,23.709714827499507,23.073213015796473,23.077632429573566,7350200
2004-09-22,23.488704681396484,23.643411126528072,23.40472233883162,23.54616717165424,8423800
2004-09-23,23.126253128051758,23.42682383287543,23.077631148425063,23.42682383287543,6684900
2004-09-24,23.351686477661133,23.515231788185115,23.22350154063831,23.241182570466798,5121600
2004-09-27,23.736244201660156,23.771604582012674,23.316328935728603,23.44009279619663,6119000
2004-09-28,23.899784088134766,24.085431522614165,23.815801728582034,23.868843130080826,7390100
2004-09-29,23.705305099487305,23.957253941615075,23.652261995555786,23.877690971874067,8774700
2004-09-30,23.709716796875,23.815801284048213,23.50639002312837,23.70529738273082,5828500
2004-10-01,23.83346939086914,23.988175791473044,23.603622868303496,23.696445696972884,5629300
